baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_Name
100.0521122999926,0.313169181755793,0.6314653110069576,0.49594043615222827,0.6199364359263589,0.9997814272745954,1700034H15Rik_JF1
751.7213980254995,0.2869093316010395,0.229242320596417,1.2515548213549352,0.21073212574371109,0.9272479105660584,1700037H04Rik_129
805.8497459016162,0.5118998361669214,0.2046398844713386,2.5014666006548536,0.012368010775698414,0.40170148486838153,1700037H04Rik_JF1
51.42575026196361,-0.31704315451497705,0.3134748062447737,-1.0113832059199586,0.3118330559515297,0.9849289982692632,1700047M11Rik_129
18.526336068437498,-1.0968653742857888,0.8269068210272235,-1.3264679240681674,0.18468475296791595,0.9130100799164725,1700047M11Rik_JF1
148.0455650441214,0.045374602797685765,0.34885236285181415,0.1300682111674847,0.8965124602434018,0.9997814272745954,1700048O20Rik_129
113.52496720699726,-0.34659926980058564,0.2372755480854676,-1.460745840004294,0.14408520401066743,0.8692541399755832,1700048O20Rik_JF1
291.22850886716077,0.048817979953664416,0.1375559468328481,0.35489545219724933,0.7226679156275977,0.9997814272745954,1700052K11Rik_129
191.3605158854799,0.003110103218923161,0.13596216176609516,0.02287477029288252,0.9817501655184845,0.9997814272745954,1700052K11Rik_JF1
27.029907600476204,0.07668836767900417,0.5094612590822726,0.15052835973661308,0.8803477778063818,0.9997814272745954,1700055D18Rik_129
7.312418328610911,-0.20315026987808713,2.902199240121279,-0.06999873305376435,0.9441946680422264,0.9997814272745954,1700055D18Rik_JF1
17.785306713524484,-0.4584487913010612,0.5240758314312108,-0.8747756790254433,0.38169597296807745,0.9997814272745954,1700063D05Rik_129
29.175964479199113,0.4349023994481865,0.8938116575004199,0.48657051605749746,0.6265627219451502,0.9997814272745954,1700063D05Rik_JF1
13.909023782028596,0.7827694230152958,0.7281938437383872,1.0749464991309587,0.28239868203027757,0.9738222205518164,1700063O14Rik_129
0.174445607182092,0.46584954509102516,3.1142786922318693,0.14958505359620558,0.8810920009980425,NA,1700063O14Rik_JF1
873.6632655907771,0.04566404157171185,0.1645208001098919,0.2775578622351124,0.781351782592693,0.9997814272745954,1700066M21Rik_129
1250.8052334533668,-0.1539461454485327,0.1538347801649425,-1.0007239278625468,0.31696029597407566,0.9862242382920665,1700066M21Rik_JF1
694.369995210207,0.5913982938308016,0.2256801203336839,2.6205156792560094,0.008779689271038497,0.3454003953783765,1700086L19Rik_129
810.5465471527505,0.041512861361419594,0.15556841888954864,0.2668463281798418,0.7895874824073565,0.9997814272745954,1700086L19Rik_JF1
49.33581623489372,-0.31244484987376825,1.4413345887061424,-0.2167746839089207,0.8283839421596054,0.9997814272745954,1700086O06Rik_129
86.09680233662839,0.4381442034476407,0.29480341138204297,1.4862250114190128,0.13721961395924712,0.8578341498078227,1700086O06Rik_JF1
58.17780346584897,-0.755520931360113,0.3603827610996404,-2.096440265496559,0.03604315366038334,0.5954427550560146,1700088E04Rik_129
139.15138205090176,0.002506836360459213,0.35069521495095246,0.007148190946402888,0.9942966173768446,0.9997814272745954,1700088E04Rik_JF1
187.72890553264074,-0.3300043692866723,0.2575729974671168,-1.2812071627531627,0.20012091090968784,0.9211969585677641,1700094D03Rik_129
197.21647375282933,-0.42291292548741616,0.20715423948718448,-2.0415364249090326,0.04119753716996015,0.6154343879296155,1700094D03Rik_JF1
9.482655799196488,-0.7843988939468155,1.4414583630805562,-0.5441703444492619,0.5863242570256721,0.9997814272745954,1700096K18Rik_129
87.96888389982462,-0.06756922322493533,0.1834221898631348,-0.3683808555298236,0.712589270418867,0.9997814272745954,1700096K18Rik_JF1
37.70498786839596,0.1901372499590285,0.36162170685890155,0.5257904775976756,0.5990337914355981,0.9997814272745954,1700101I11Rik_129
18.863798102716018,-0.5678873871840596,1.646970978185516,-0.3448071609675276,0.7302393491972113,0.9997814272745954,1700101I11Rik_JF1
29.249741217224365,0.3702191205793322,0.44905717630162745,0.8244364863031596,0.4096915904375284,0.9997814272745954,1700102P08Rik_129
12.106173092893924,-0.743400307170478,1.079566991429285,-0.6886097046986019,0.491068912274016,0.9997814272745954,1700102P08Rik_JF1
55.148186725319846,-0.14139313339649348,0.23222382232000546,-0.6088657571127786,0.5426134231821693,0.9997814272745954,1700109H08Rik_129
16.942430519432435,0.3853137381865976,0.38061706819106345,1.0123396200224433,0.31137569730410675,0.9849289982692632,1700109H08Rik_JF1
